167.011307	8.116918
180.337372	9.858044
216.653702	8.656605
170.948227	10.755085
175.791306	6.742338
191.563934	9.311310
158.646194	7.414312
184.668610	10.690670
169.178757	6.208445
177.270325	7.494133
216.690903	6.912250
181.979126	8.266193
189.073425	7.609517
169.203430	8.689687
181.757553	8.104841
171.443436	9.248191
192.619186	6.988905
186.843506	8.456880
175.210068	6.122187
173.370209	9.068835
190.393478	7.247781
162.857742	8.718655
153.170135	6.754188
162.744339	7.742013
188.582642	5.973053
182.531174	6.477707
170.236877	6.363725
172.954681	8.779327
174.786453	4.922474
172.441025	9.138096
189.290405	5.870835
169.312286	6.084825
166.342575	6.631287
174.495071	8.107400
161.666611	4.655109
174.602264	9.780076
167.217133	4.807156
158.193039	7.852606
172.502289	5.549348
169.040939	6.920085
178.472549	4.720566
173.807220	5.730931
168.642273	4.622526
166.879578	8.667949
166.843277	3.739488
168.871048	6.295946
170.821930	4.646722
171.209305	5.538902
169.600449	3.924428
157.512482	6.218671
179.693085	3.650626
156.348083	5.191287
200.697968	4.549809
160.076294	6.606577
179.742447	4.743425
154.743820	4.946537
180.412460	5.632973
179.136246	4.150616
177.810272	7.128013
164.537506	3.240468
162.901917	4.304626
200.804749	4.399488
153.720474	6.000029
192.688614	3.878290
174.245224	4.847301
175.306427	4.286432
169.008499	4.962305
168.590744	4.338493
175.894928	5.632140
163.515396	4.222045
169.049301	5.522408
183.402374	3.906978
173.433655	4.606612
165.445724	3.763628
171.031128	4.778761
193.604401	3.599592
171.641159	6.516642
160.219666	3.264718
159.646790	5.714862
168.113953	3.291539
179.753647	5.725504
172.375107	4.505909
164.818634	4.180155
163.741791	3.728164
169.497009	4.222009
184.077194	3.724864
176.140915	5.049625
182.235825	3.391720
162.911072	4.799406
171.189880	3.591549
187.259354	5.037304
165.184357	3.242265
161.658463	5.393281
158.570007	3.239132
158.750351	4.282084
154.892303	2.906005
151.628860	3.743061
181.527603	3.388983
167.756317	3.852578
171.142761	3.068996
177.320511	4.200982
157.302795	2.712072
161.720001	4.605308
163.684326	2.788428
158.579361	4.187775
160.345566	2.934108
162.495087	4.048790
155.747192	3.070569
171.062332	3.641059
170.019226	2.861107
169.526031	4.121519
168.613464	2.511923
168.944794	4.207340
193.643860	2.546272
162.413223	4.153082
173.558167	2.985355
168.913330	3.029518
164.529099	3.135171
155.849869	4.115890
153.828140	2.660013
170.739044	3.174339
176.853256	2.591906
181.016083	3.429946
179.434341	3.115072
167.994705	4.653731
160.843033	3.519436
163.364227	4.397748
162.618378	2.865711
166.960663	3.619824
181.773422	2.626963
165.201477	5.410420
152.880707	5.591568
163.391190	3.394510
169.359848	2.745472
157.501251	3.554735
180.172882	2.507653
178.949341	3.064057
175.861572	1.916245
167.922577	4.178078
160.864990	1.711187
158.998962	3.952413
169.423859	2.227952
158.046661	3.852420
158.089371	1.947935
151.662949	2.905155
157.047028	2.106806
158.713776	2.708021
182.532074	1.945395
172.775787	2.813845
165.611954	2.049809
163.703583	3.908002
161.378677	2.394845
159.157501	3.322241
179.426224	2.016937
166.220581	2.886139
171.529541	1.910254
160.544174	3.762892
144.912033	2.040250
184.255219	3.553889
155.988388	1.881037
153.586304	2.557230
157.395325	2.144655
155.578659	3.159657
162.653580	1.873967
164.631653	2.762789
149.240845	1.940925
150.202957	2.610750
168.525284	1.725562
164.184006	2.847531
161.337372	2.013593
163.205704	2.383664
154.478271	1.908826
163.063934	1.857545
156.523987	1.675104
160.037292	2.196871
167.947067	1.997929
159.826996	2.158897
175.071350	2.155941
160.253387	2.277414
161.423660	1.783362
167.798294	1.821695
164.822662	2.090212
148.440277	1.914563
162.862396	1.790304
154.761505	1.865367
154.728806	1.607974
167.998871	2.462619
173.216949	1.628717
162.548157	3.011387
148.509430	1.728881
164.227493	2.651371
155.219940	1.518889
174.003128	2.633336
156.235107	1.719741
180.782349	2.452891
160.184448	1.802088
163.219040	2.421515
147.504715	1.706338
158.876007	2.004520
142.761963	1.793366
161.801880	1.709772
171.170151	2.017557
149.054794	2.318713
154.507553	1.845087
163.532242	1.877260
149.439270	1.264562
168.128357	1.155990
172.998154	1.836832
165.784760	1.555943
175.060074	2.557592
156.225555	1.645847
160.072800	3.216620
147.902786	2.329329
172.671310	2.546676
147.150131	1.230795
160.245743	2.625684
159.820557	1.395726
163.842621	2.313413
186.861160	2.057633
162.555344	2.193496
162.919693	1.595284
155.681824	1.818456
151.891693	1.940048
156.381653	1.534105
151.889725	1.470945
156.522156	1.926611
159.359528	1.597163
159.564819	2.895621
158.859787	3.555074
149.768265	1.707840
153.783661	1.215227
158.433197	1.767693
163.404129	1.305614
159.637955	2.046463
152.183258	1.291091
165.326797	1.942821
162.087067	1.369658
150.325363	3.034075
153.369141	1.202909
157.895554	1.947520
164.046082	1.457342
169.282135	1.833197
160.417725	1.272123
154.879700	1.719270
142.695786	1.485348
147.358109	1.235536
149.604050	1.266268
161.303711	1.650267
154.478577	2.345537
165.621078	1.082695
170.642365	1.057854
171.243073	1.461939
165.444595	1.106418
159.243408	1.233423
160.203171	1.053131
169.339874	1.058411
156.599808	1.406314
154.449203	0.933951
146.791962	1.085421
150.066772	0.928963
159.562439	1.315792
159.026306	1.052651
144.322815	1.072484
144.172302	0.927781
162.060059	0.934966
157.829330	1.188759
161.727356	1.143027
164.637787	1.225756
156.448090	0.860220
177.851273	1.236231
167.992294	1.274473
172.826782	0.986078
161.135712	1.619355
158.553772	1.180770
146.180588	1.264586
154.330780	1.446496
149.249512	1.217960
155.369080	0.819733
163.546234	0.770971
164.988663	1.031236
164.523315	1.005548
148.820892	0.754121
151.706528	0.787436
155.913239	1.299962
156.414398	0.726425
165.316605	0.722554
162.054138	1.011367
161.843811	1.149984
149.813812	0.977359
158.048950	1.234504
161.405396	0.690925
144.718521	1.439613
148.244934	1.019326
163.528427	2.745299
152.669403	1.089425
147.543823	5.249326
162.198608	1.061062
157.857635	1.748007
148.062057	0.848140
145.185989	1.252209
151.183975	1.332674
164.286316	1.173361
160.405029	1.479006
154.182800	0.994722
165.171494	1.727926
152.451172	1.162383
155.486145	1.873854
162.682495	1.200622
158.491013	1.385258
159.429352	1.257787
159.613220	1.425088
159.391327	1.156610
145.749252	1.458998
145.929321	1.240757
146.769379	0.880047
163.573792	1.697863
154.887115	1.568125
143.169052	1.349237
171.751221	1.073555
149.074829	0.980018
151.503067	1.628153
148.346054	1.387246
152.429504	1.081155
155.648773	1.395567
158.999008	0.991309
167.849258	1.083271
159.203827	0.884540
148.795273	1.230439
167.928070	0.910239
159.384109	1.556967
151.232025	1.473329
160.920227	1.364307
157.609161	1.030476
151.924805	1.739195
152.784149	1.871995
149.838516	1.181484
148.935745	1.237909
138.031921	1.334350
163.002808	1.254034
163.196655	1.084731
160.347656	0.732981
160.465988	1.312032
153.555389	1.240530
154.511780	1.170101
150.740067	1.168025
156.993225	1.170246
154.678329	1.152816
138.852631	1.699817
152.461151	0.877263
145.033890	2.182978
164.602295	1.122813
152.489914	2.432224
160.193085	1.261551
154.889618	1.473350
149.851990	0.853204
144.785339	0.713333
161.672607	0.947840
144.889526	0.904517
147.974945	0.735745
154.999603	0.998601
152.014786	0.794255
165.186203	1.825441
151.581406	0.844673
153.003662	0.862424
159.600891	1.674932
150.842529	0.954189
151.478271	2.179467
153.814407	0.915114
141.089600	2.584217
159.647125	0.819571
155.169586	1.447966
152.127792	0.970149
158.314438	1.473937
163.041107	0.949034
153.414062	0.816016
152.613831	1.033928
154.991745	1.040847
156.778442	0.891972
147.010910	1.459027
143.814056	1.052745
159.837143	0.897153
182.091125	0.828195
152.709656	1.111430
146.851151	1.474887
146.488373	1.799296
142.409760	1.293872
150.624802	0.942020
155.898636	0.967836
145.358627	2.032674
150.447266	0.668418
151.075928	1.486641
147.572418	1.176648
145.721436	1.165261
169.036880	1.276823
158.863541	0.790921
158.783295	1.028481
152.675644	0.991602
148.123230	1.593212
170.198792	1.618814
152.262955	0.703399
142.921677	1.666867
152.384811	1.052325
149.311127	1.139125
142.031860	0.751262
142.810593	1.460355
148.145828	1.358693
163.814789	1.487168
155.581406	1.097263
155.015366	1.416232
154.519638	1.235846
142.296631	1.422256
158.027130	1.247587
153.787384	1.609759
152.519531	1.535544
158.224838	0.858133
146.702698	1.769731
161.712814	0.933935
153.478699	1.516988
142.642853	0.998737
137.081909	1.134705
146.397720	1.167608
155.437958	1.379285
147.577148	1.418551
144.825836	1.290246
164.968445	1.493105
149.776001	1.144078
149.292740	1.432419
150.492081	1.026424
150.526581	1.638135
157.874146	1.115347
148.975296	1.026743
159.757324	1.097513
141.450027	1.022573
158.629623	1.136690
157.203445	1.530990
164.691315	1.085909
161.915756	1.083944
147.065674	0.963195
163.526031	0.953178
159.614319	1.253060
157.298645	1.259630
160.192322	0.894562
154.335907	1.075289
149.866180	0.670438
140.668503	0.723062
148.084106	1.383472
163.491974	1.225290
149.995667	1.397734
151.785278	1.245452
155.716293	1.489646
156.405975	0.848823
153.843567	1.493651
149.189896	1.255306
144.744614	1.054480
138.470123	0.900126
152.183731	1.155439
154.724716	1.070656
162.576996	0.859400
152.317810	1.067384
136.605377	1.437852
158.543274	1.383216
154.111191	1.022120
159.193115	1.307118
151.392715	1.112995
145.681168	0.619119
146.468292	0.813633
147.261902	1.193472
149.700012	0.894574
142.836182	1.369971
155.524353	1.429624
152.070084	1.601634
142.004364	1.199993
151.942596	1.718339
142.013565	1.187468
148.923828	0.947676
150.535339	2.692635
165.025375	1.288600
161.529678	1.644525
138.256744	1.472029
151.748642	1.481190
146.062637	1.092339
150.386536	1.364501
158.376419	0.809768
151.115417	0.766217
139.245453	0.927503
146.418823	2.041234
146.571793	1.053460
158.401474	1.008442
144.108719	1.000809
144.193924	0.956912
147.336609	0.842570
151.098495	1.273818
136.648773	0.989692
144.797974	1.156092
161.216751	0.673535
149.509613	1.132120
146.278442	1.517763
142.660004	1.201871
132.855850	0.855200
150.517929	0.739920
146.836578	1.050148
164.168991	1.519211
165.645233	1.528569
158.762924	0.984165
155.647079	1.400160
148.115829	0.737683
141.251297	1.075442
153.049805	2.960526
147.986328	1.313029
161.168030	0.913861
151.420090	1.769799
147.744781	1.044880
164.214401	1.707205
160.587067	0.855572
145.065567	2.151141
137.137238	1.390731
142.517059	0.877483
141.693100	1.511539
141.415039	1.747094
143.414246	0.974034
156.077362	1.049271
151.242950	0.938161
150.098328	0.787488
157.046692	1.029645
155.910431	2.023614
151.626602	1.193612
141.336578	0.944114
149.724045	0.896997
148.052338	0.853235
148.657776	1.252740
150.338715	1.462289
152.416901	1.140950
153.403778	1.033870
168.889832	0.922965
149.330627	1.056833
145.887314	0.951378
144.956726	1.317596
160.207092	0.665381
140.571884	1.912735
159.264053	1.073630
138.997253	1.372192
140.198868	0.740812
154.118317	1.098884
139.460648	0.604775
151.977554	1.043697
154.021103	0.965387
154.106125	1.293754
142.071976	0.822222
144.520065	1.293506
156.217102	0.833712
147.453934	1.106217
153.926682	1.347478
154.579498	0.939800
145.355408	1.149113
149.077423	0.848317
160.390610	1.375433
158.494934	0.859325
146.800644	1.388767
146.252350	1.415369
142.509583	0.807999
140.615585	1.832878
140.168381	0.935365
153.502197	0.704389
150.797638	1.190235
145.923065	0.526657
130.751831	1.858084
137.837189	1.046191
147.411667	1.285326
142.737274	0.969413
145.808670	0.961711
142.589645	0.938539
149.696167	0.964589
139.823624	0.817924
167.269592	0.907528
144.692657	1.939091
148.070068	1.018503
142.552475	1.065623
136.279648	0.952439
155.354477	2.737724
136.059357	0.950270
153.122131	1.327454
158.154541	1.525223
155.019196	0.683721
137.899704	0.503128
129.850601	0.963768
145.165100	1.155051
145.731781	0.844245
137.364151	1.189684
147.346252	1.165424
152.831085	1.771849
138.629211	1.301069
153.384155	1.155766
148.486481	0.956320
147.293701	0.865011
136.958328	1.456482
147.686508	1.270403
139.026642	0.820914
142.560287	0.904963
144.645020	0.883499
152.097473	1.114290
153.901917	1.652331
150.278214	1.742042
141.620926	1.680232
153.733078	2.792658
140.919159	0.993058
137.207809	0.658945
139.901505	0.850048
145.000137	1.041437
157.156128	0.744733
157.037048	0.704899
141.761642	1.153417
164.952759	1.254627
144.726318	0.850582
162.723740	0.920759
138.364395	2.088504
152.324844	1.039069
139.038986	1.284907
148.496857	1.318048
132.385529	1.644858
155.292282	1.072962
159.987534	1.168365
139.430313	1.217201
150.871185	1.090365
145.763245	1.099684
155.763214	1.473650
158.284576	0.971434
137.380295	1.098814
160.900864	1.375732
150.251801	1.582556
139.832428	0.876072
138.050339	0.722112
143.793716	1.278902
142.322571	1.401225
139.930969	0.966375
148.369522	0.686432
134.133911	0.749189
157.595535	0.973396
147.158173	0.853231
145.150696	1.087708
141.586197	0.801457
133.354538	1.221867
136.374573	1.015062
140.588837	1.292131
127.147011	0.890387
158.512177	0.939663
152.546234	0.877683
140.166275	1.544204
141.621414	1.080390
146.704254	1.565519
156.715393	1.257146
130.416489	1.052172
139.955276	1.413769
139.792801	1.210443
145.066681	1.060923
150.808136	0.803005
141.072845	0.636048
153.982986	1.284014
144.075684	1.072670
139.890289	1.071614
148.779129	1.245617
143.307220	0.644753
137.508972	1.567424
140.599365	0.674949
139.366501	1.958019
136.725510	0.993059
148.363403	0.615552
158.500702	1.234495
123.047562	0.712212
159.359360	1.835917
133.614258	1.078558
163.691177	1.076653
141.339783	1.683891
153.224060	1.374868
150.603729	1.599116
140.885712	1.264231
157.658569	1.259922
152.116211	1.344303
153.294571	0.640712
133.342789	0.921284
144.222809	0.977341
142.940735	1.119548
153.635468	0.767547
131.790726	0.910488
142.149048	1.372277
156.639008	1.456803
149.066071	0.889402
143.102859	1.421175
151.775436	1.609918
157.268616	1.241293
152.703812	2.324065
157.343369	1.047845
133.815216	1.131386
151.071777	1.147112
136.302856	1.373915
148.968170	2.866576
142.837860	0.904316
147.456238	0.974533
152.849274	1.208285
136.787781	0.946884
141.201569	0.899519
138.801376	1.070709
134.501709	1.302081
158.287689	1.001327
154.504822	1.084868
136.812256	0.963841
146.455551	1.160019
142.250183	1.370042
150.410004	1.354513
151.274384	1.674054
142.291458	0.765435
144.583435	0.758884
160.671692	0.704376
140.096756	1.547680
143.323044	1.387920
143.511642	0.721795
147.872833	1.558452
149.564987	1.309212
143.619080	0.812270
139.105469	1.283870
154.208542	0.509999
128.684418	0.878486
133.850494	1.151487
143.753250	1.231058
134.806549	0.750710
151.267960	1.263574
147.680954	0.884278
143.529251	0.909585
127.382393	1.039968
139.974503	0.915113
151.474808	0.949192
149.756256	0.893944
148.812057	1.158465
133.785431	1.036555
142.486298	0.728128
123.462410	1.831412
143.906097	1.128499
153.799789	0.973164
137.286087	1.277471
148.960876	1.506237
140.307251	2.582566
154.195892	0.776130
153.035843	1.239980
141.694977	1.248688
137.709900	1.027921
127.994865	1.210446
162.632263	1.176123
146.181091	1.769388
137.370270	1.447010
136.611267	0.883253
153.278809	0.939577
138.376099	1.011834
156.264404	1.653188
144.349258	1.423287
141.445038	1.285452
126.234314	1.357619
156.071167	1.420653
140.826584	1.064769
135.467361	1.171698
134.885864	1.031306
149.022079	1.131174
137.685623	2.061252
157.598526	1.148998
135.367477	0.881497
149.708603	1.209330
139.800659	0.793104
136.777313	1.468711
151.601425	1.197872
144.959137	1.209685
140.604782	1.295690
151.053391	1.075650
142.932510	1.118441
134.604553	1.250921
133.405045	1.331755
141.809784	1.368634
131.273895	1.052464
150.423965	0.986943
135.113464	0.890446
149.053589	1.456445
142.540970	1.161950
149.040024	1.090165
135.953339	1.086077
171.343781	1.277991
144.904480	1.800364
137.185181	1.170105
146.776672	1.831831
159.488647	0.935369
143.613525	1.485493
142.960052	1.104477
140.639786	1.313982
152.691086	0.908072
145.981750	1.149790
147.230560	1.991251
133.150620	0.701953
144.319916	0.943971
138.156342	1.030416
152.147766	1.550888
158.145889	2.442346
136.850769	1.026567
146.391006	1.000932
125.757843	0.868602
141.146820	1.087565
134.005402	0.702128
150.586929	1.357124
138.690567	1.197840
126.114395	1.545725
144.077148	0.933444
141.092743	0.983322
149.340607	1.312086
145.715485	0.912260
134.216507	0.455159
138.097565	1.055275
138.679016	1.062530
138.330795	1.180250
141.160614	1.251441
134.597321	1.127876
133.024567	1.102082
145.446182	2.032407
141.783173	1.182768
144.582916	0.944783
145.510162	0.890777
141.446625	1.290972
131.455231	1.374128
136.720856	0.933975
135.143875	1.091390
122.584000	1.252405
141.763474	0.729670
145.011139	1.005217
138.744843	1.271118
135.209091	1.082943
127.622032	0.896515
150.199677	1.207390
141.406113	1.343248
137.029770	2.172106
133.740387	1.353622
138.662003	1.009618
148.583908	1.904032
129.858185	0.762684
125.300941	1.132976
149.723236	0.743748
137.176147	1.274651
136.456146	26.389172
134.186127	1.255023
147.860550	1.035507
155.762543	0.875007
137.795303	1.368195
146.294785	1.217961
137.539001	1.315125
157.056656	1.322146
140.438797	1.751451
142.398468	2.044462
141.459915	1.067622
131.257858	1.575441
134.928940	1.370196
133.572144	1.023511
132.323380	1.022497
144.829071	0.651200
145.994904	0.875588
134.885040	1.133506
146.844269	1.083717
139.364975	1.163820
144.934723	1.504478
144.837723	1.121551
138.411438	2.115559
129.945145	1.202059
145.287979	0.748971
141.217438	1.289033
131.844696	1.990868
132.265427	2.501633
135.014969	1.004057
132.326782	1.088618
133.202148	0.750115
135.581894	1.136270
134.339539	0.907089
128.650818	1.151791
142.680450	0.848187
146.534454	2.656081
138.011902	0.871643
145.828003	0.874338
136.583008	1.324613
139.397263	1.222682
149.514648	1.251187
130.467529	1.275221
139.273193	1.153038
141.627991	1.262600
146.925751	0.856849
139.171341	1.279535
133.637604	0.616776
152.469437	1.805224
145.803467	1.068879
144.639923	0.724623
146.439331	2.595460
150.003265	0.888044
138.841522	1.918822
146.648468	0.934421
138.888046	0.897628
148.738495	1.241273
130.863358	1.045447
143.481232	1.463706
121.855896	0.958984
140.676163	0.915609
148.790436	1.216742
146.122375	1.347309
149.565125	0.520370
124.792084	1.256649
145.352188	0.999474
134.720978	1.019875
147.914124	1.038176
130.605270	1.164224
139.544388	0.994405
131.470917	0.829446
140.739929	2.184029
138.759766	1.006991
148.321320	1.489036
142.688156	0.795095
131.588165	2.172388
130.338455	0.888478
123.001900	0.700720
149.300964	1.333884
144.738098	0.806135
128.153366	1.330373
136.739487	1.004045
136.698151	0.850528
139.031708	1.250277
142.040192	1.033474
136.076385	0.983945
149.102570	1.095763
126.480133	0.880210
137.203812	0.599525
133.718719	1.536499
138.868286	1.211118
147.220001	1.241700
143.194580	0.741965
152.130783	1.107149
140.556458	0.885782
141.349869	0.911367
126.443550	0.843737
133.427628	1.110150
146.211700	1.047544
146.294693	1.359725
147.394180	0.950481
139.974640	0.858612
148.286530	1.028446
126.568108	1.066342
156.539459	1.420912
145.961731	1.663307
139.165710	0.966597
142.670578	1.408156
143.028397	1.279649
140.583908	1.303365
129.931458	1.026539
139.886032	1.075189
140.079208	1.034178
139.245682	1.650379
131.610397	0.878491
144.745438	1.152681
139.488144	0.723695
125.594467	1.354374
132.833282	1.270499
127.666504	0.998047
144.044189	1.306675
143.910751	1.308039
127.547104	0.966470
141.901215	1.821118
123.889496	1.111510
139.829315	1.049292
134.554276	1.487132
146.353180	0.934987
133.497238	1.211787
134.237976	0.493005
132.791840	1.455184
134.614899	0.770024
134.420898	1.422512
132.888885	1.042576
148.238647	0.717521
131.947083	1.411336
130.573334	1.027701
141.273407	0.917710
130.058868	0.851662
142.764709	0.538707
137.705032	2.038448
131.487595	0.999710
135.071655	1.146322
110.986435	0.690430
145.971481	1.362172
134.777252	0.975184
137.182983	1.134429
133.280289	1.783027
140.054520	1.114836
127.218445	0.892901
147.505188	1.525676
133.460876	0.772083
130.981003	0.890024
142.142700	0.637501
140.056824	1.498668
132.362976	1.002724
137.904587	1.145190
143.196304	1.027408
150.454514	1.203354
132.365753	1.047682
137.663086	1.267214
137.457916	0.725944
140.636963	1.267388
127.330322	0.898033
131.677017	1.043609
141.835541	1.157559
143.290222	1.251817
157.286743	3.262255
136.385651	0.701776
140.175446	1.943963
140.735474	0.776608
137.976471	2.484954
140.141861	0.953108
128.116531	2.689417
129.193405	1.485816
133.095505	1.789749
133.604065	1.092341
141.477936	1.310087
137.360809	1.122568
138.889389	1.590070
134.085510	1.441603
144.680847	1.385830
138.686081	1.006821
137.943207	1.078628
130.592194	1.686956
142.712875	1.026052
130.045517	0.900364
135.870789	1.320953
149.975281	1.329313
134.419373	0.846977
126.591896	1.376205
124.366989	0.969633
131.699860	1.033997
134.028412	0.989103
135.026978	0.843705
127.305908	1.027331
128.727722	1.203779
131.014664	1.185002
139.459229	0.926631
125.987083	0.711424
134.214615	1.163070
136.631546	1.611944
130.687057	0.716903
136.458130	1.216672
140.546036	0.993255
122.747635	0.836437
133.584351	0.683501
132.842392	1.353248
126.127258	1.041556
150.398865	1.019901
135.100433	2.088564
130.021835	2.448812
139.961151	0.898629
142.922348	0.786755
125.899368	0.928746
125.305122	1.403167
129.051407	1.198133
133.543777	0.904089
138.870682	2.305140
122.180939	3.025327
145.821350	0.868545
126.732071	1.793801
140.503540	0.976398
122.836464	1.564067
142.941162	1.098413
145.059875	0.995896
138.383484	1.412437
133.767899	1.403335
131.546127	0.990393
135.670013	0.900568
127.722580	1.144717
127.730331	1.042475
140.918671	0.998784
128.141388	0.669569
134.229980	1.380207
139.766113	1.282140
137.716782	1.396012
125.787994	0.746238
142.051987	1.451339
138.053726	0.846169
143.780106	1.547028
126.926125	0.818348
138.289444	1.849313
141.602890	1.589470
141.261169	0.930927
126.900345	0.947232
132.260223	0.694495
127.552032	3.610164
124.914085	0.836846
132.675201	1.137275
124.009613	1.894823
128.730835	1.091065
132.108566	1.219532
131.926636	0.749794
127.540375	0.847558
119.887482	1.680445
121.456482	0.777431
139.784103	1.149684
146.563736	1.325138
141.628983	1.275240
138.433594	1.580307
138.746429	0.703383
124.548447	2.567330
138.450836	0.656496
133.188110	1.968452
139.649872	1.329409
129.195511	0.875696
129.591766	1.148075
134.704468	1.555220
125.505997	1.979630
144.533051	0.669288
138.892853	1.459797
118.296432	0.763788
133.038757	1.247836
147.173065	1.047533
128.808472	0.570233
122.410934	1.255358
124.036453	0.724097
129.292633	1.871061
120.876984	0.863419
135.347687	1.042181
126.791397	1.166167
130.059647	1.372332
131.074356	1.110927
125.057091	1.928557
123.702072	1.596075
136.232391	1.798311
139.699188	1.475847
128.869293	1.659532
128.998276	1.582470
126.899544	0.633122
132.802399	1.160369
133.632080	1.836877
142.153793	0.840908
125.598015	1.153077
141.467987	1.314835
130.953384	1.674961
126.474640	0.748917
140.277588	0.736291
129.977402	0.781691
141.537231	1.806723
133.157349	0.617948
133.439789	1.677322
139.833221	0.831439
123.309723	1.134043
135.908554	1.341128
139.095779	0.744235
118.214951	1.836621
130.009872	1.270778
134.581985	0.749340
134.875443	2.178928
126.201241	0.698049
140.650040	0.840769
136.395508	1.337695
127.147316	1.046644
134.215637	0.668335
120.689545	1.133355
136.644135	1.243328
133.729553	0.682551
114.491470	3.056116
136.815094	1.914974
145.228928	1.947966
131.093536	1.494467
141.366394	1.374410
124.847801	1.681148
132.662125	1.390428
136.089874	0.926785
125.731865	0.821456
132.273315	0.770142
132.657761	1.802326
139.159592	1.297170
134.351746	0.914413
136.455383	1.361035
129.289993	2.466266
137.955139	1.042657
137.736359	1.085575
127.592682	1.344381
119.796364	1.000769
126.434471	1.271525
126.700699	1.277599
127.332596	1.035489
126.301727	0.869874
135.837036	0.994446
115.663177	1.260016
134.093750	1.210281
130.244965	1.254585
133.728012	2.209370
136.904297	0.710491
126.531906	1.911065
125.802841	1.484742
136.333633	1.373737
139.500275	1.450049
119.182335	1.998911
139.355927	1.343703
135.775360	0.921203
127.527969	1.168608
127.536087	1.562610
130.184219	1.062056
120.894760	1.271754
126.463112	0.853423
123.945625	1.070565
131.861572	0.814404
121.112213	1.460799
128.944122	1.176937
130.344208	0.948794
125.511139	1.292812
133.692505	2.134876
124.056747	1.135942
136.721954	0.692792
120.781136	1.854408
131.279861	1.009873
127.037094	1.370085
130.780121	0.914099
124.499634	2.559307
137.830048	1.949125
135.371735	1.245799
129.446304	0.709556
125.278214	1.201810
124.457794	1.252348
121.157578	0.989373
124.096581	0.698836
133.297241	1.797415
120.203728	1.124533
129.459717	0.799607
132.107437	2.861572
131.219833	1.461964
122.474236	1.122420
133.376602	1.304273
136.896667	1.335264
124.408821	1.340601
133.502243	0.579443
125.217972	2.325333
125.898132	1.058943
133.832230	1.553998
123.470764	1.118305
134.734406	0.824124
126.423698	0.783723
135.518845	1.356129
125.739197	1.142107
125.746353	0.850156
122.462036	0.937672
128.695297	0.555122
112.731918	2.219777
127.492111	0.716352
129.999954	1.260094
137.488419	1.069209
128.277771	1.844899
115.572876	1.415116
120.896454	0.636594
127.614342	0.993576
118.388992	1.056286
132.077042	1.240230
127.694901	1.751273
137.615112	0.994517
130.302261	1.275750
120.460999	0.817273
119.410187	0.901861
132.093781	1.542189
141.419708	0.606329
119.732834	2.572735
130.783508	2.706673
147.985031	1.596493
133.678116	1.509384
125.635841	2.348608
118.829742	1.461599
134.295471	1.131545
127.424942	1.019711
126.221176	1.125911
122.874496	1.475241
128.764038	1.177893
128.930435	0.959872
119.254181	4.176678
125.868057	1.883110
124.539383	6.538666
