149.590393	13.771393
154.053665	4.511370
156.408051	5.831080
175.006058	5.840014
152.784454	9.048667
182.701904	4.097314
157.263275	3.612426
159.957489	17.727051
147.435394	4.130100
150.300522	7.213835
137.593369	4.848834
143.702698	17.189486
172.044891	3.177334
141.546600	4.643878
136.665909	6.473831
151.571014	13.679577
177.252899	4.336525
123.691628	3.558601
296.551117	5.799695
130.792114	7.526374
164.771790	3.699805
162.220703	4.414517
154.066849	6.129526
156.107285	7.557648
195.129776	4.023057
148.688782	4.497278
158.232529	5.709908
134.949219	9.474075
163.530060	3.610757
168.665405	7.960263
148.952820	3.095989
150.808060	4.818739
148.169037	5.152585
158.447556	9.122838
147.741180	3.509883
139.398804	9.745862
183.922989	3.075991
140.517746	5.549953
152.603897	3.582352
138.242386	8.883986
142.783539	3.100479
155.192200	4.716772
179.958893	3.749597
159.766479	3.529126
163.810425	5.304152
126.186508	5.332664
192.436584	4.076171
151.824036	3.678970
167.348206	5.932297
167.643433	9.484744
152.503632	3.201928
153.049042	10.984033
154.966446	3.227782
147.563400	8.242519
170.217773	2.636397
156.359909	10.412542
178.300690	3.333349
169.685013	6.611581
134.543976	3.754732
154.997513	9.173422
169.356171	2.509664
139.447189	3.236442
202.082138	5.795898
149.349854	5.651765
132.921539	5.671292
130.374359	7.292982
160.204254	4.220380
172.210587	4.147681
167.761322	5.628189
153.723114	5.842360
137.713913	3.496142
149.004089	8.831206
132.149551	3.121973
133.499603	4.970128
155.750717	3.540123
146.319412	4.110950
170.439819	5.979103
148.932587	4.299347
142.652039	4.941423
156.114777	5.900729
183.539368	3.472291
152.288803	4.153218
157.263779	5.713705
151.463684	8.154035
142.290405	4.251635
166.823334	8.838937
137.674652	3.226467
133.060028	5.276335
163.492783	3.004162
134.484253	14.306359
134.007507	2.089298
143.259262	5.529751
160.764526	3.400504
177.500061	4.730252
146.747528	1.908209
142.784149	5.929650
147.525238	2.737455
160.100784	4.105327
157.716156	2.500672
139.464096	3.010839
160.178955	4.147892
137.970993	6.236110
149.153183	3.112127
170.601440	4.292735
154.881149	2.782771
139.669586	3.411379
145.339462	4.268432
139.693268	8.135030
131.185455	2.460367
128.593857	6.282526
135.970062	3.803486
142.333084	7.522835
139.326691	2.953593
150.000046	4.585998
137.485565	2.763660
128.796127	6.560217
152.900650	2.412923
135.281036	2.557225
147.083191	3.385218
148.816498	3.794569
140.192886	3.559743
142.240173	5.171914
175.415237	3.114183
141.079819	2.688113
157.939423	4.605411
154.060959	8.400576
142.824707	2.404038
150.936279	5.610327
165.780853	1.846078
141.610870	3.179874
151.083313	2.763917
123.676025	7.411665
138.078918	1.710311
137.564941	1.950455
177.003067	3.871535
154.310760	4.743568
178.125305	2.683142
133.288925	3.366742
178.486771	2.820090
122.309425	3.041918
203.659042	2.879329
152.793198	2.455249
167.153046	15.455687
139.825562	1.863669
146.665146	3.555380
144.087769	2.765729
149.462402	11.284451
157.310577	1.405111
162.069641	5.008174
148.210419	2.324973
154.085999	5.829441
156.909256	1.634371
153.744415	3.024975
140.941986	3.005905
166.535583	5.771461
155.873108	2.291336
153.902344	2.843406
181.299835	2.537980
160.557892	2.921336
138.988403	6.362538
141.964600	2.768961
125.801697	2.485595
188.046234	2.936703
134.159378	3.893945
199.378677	2.999323
159.553528	2.551515
199.926575	4.052149
127.657494	7.025345
153.840286	2.346128
154.094406	4.272906
154.494675	1.942635
155.199493	3.287736
167.798523	2.196552
126.172043	10.993796
151.356537	1.290590
148.717590	2.956106
143.765945	2.333582
142.234055	4.863341
158.133453	1.566177
145.488602	2.884785
139.738770	3.150022
151.279816	2.363142
172.702927	3.048406
149.818359	3.947192
143.530670	2.983645
152.386108	5.129597
152.489960	2.967103
150.188721	3.812688
134.755310	1.826296
140.355164	8.600595
126.444008	1.486172
138.381134	2.282338
170.485413	3.234409
153.676468	3.904291
153.999680	1.702039
138.224274	2.886128
120.304901	2.543184
145.689453	4.175388
168.156830	1.917129
157.898148	3.831926
153.351929	2.061082
133.217865	3.843946
145.819458	1.901408
147.484406	3.850350
150.164703	2.235561
142.315002	4.732355
147.869537	1.607283
141.986526	3.555869
139.522217	2.835482
135.645630	1.957604
146.566589	2.524410
140.139465	2.508098
139.200470	2.293356
147.045654	3.175059
146.386337	2.522942
148.752930	7.427180
163.063080	1.774980
133.967056	7.064517
130.983856	1.662488
146.095245	2.716714
142.299789	2.431147
136.703384	3.758267
154.436005	1.516343
133.659576	3.859260
166.098160	1.960749
156.650421	3.237299
136.102249	1.732684
143.854553	5.371340
123.250961	2.390976
153.732391	1.112315
148.844604	3.417222
158.881561	5.645865
138.929184	2.311333
146.332581	7.179351
123.543785	1.641199
134.697159	8.892240
141.825592	1.957295
158.829163	1.918211
144.411942	2.792747
141.803787	6.397985
142.230515	1.503660
129.014679	3.510746
175.951416	2.141028
143.635208	4.729212
148.662354	1.584989
122.349503	1.803619
213.689636	3.308218
133.246902	3.241478
149.938705	2.695934
160.680847	2.700571
142.430527	2.894107
170.338257	17.435083
144.257904	2.796495
152.437195	3.086489
120.755341	5.522274
168.701477	2.246001
146.069763	3.031846
134.382309	2.030485
160.847610	7.638719
152.806641	1.476123
161.990891	2.969025
154.373260	2.148992
141.842575	3.500796
163.349716	1.883050
134.959564	1.846556
135.491577	3.059421
144.195435	8.832604
148.831512	1.994203
133.236572	3.775756
129.723923	2.119582
166.114151	6.712370
145.406525	1.374584
151.491638	5.097736
126.326553	2.010328
154.528824	3.744082
126.257767	1.885780
149.394897	3.252612
167.513611	1.758194
137.158066	5.363149
148.036484	1.608417
164.424988	2.592165
142.033997	7.656381
132.070496	2.171182
146.751160	3.916710
133.627991	3.049921
125.483414	3.523730
166.702942	2.392144
140.074280	2.285732
180.101166	1.865748
143.724487	2.632692
118.516479	4.735747
126.281113	2.032740
137.706863	2.311178
134.536148	2.647712
129.125259	3.932054
144.863403	2.227835
151.459274	3.064593
136.010635	2.182848
131.138260	3.408246
126.246773	1.690374
149.021973	7.221838
144.277496	1.163532
147.957230	4.776225
143.213120	1.173617
135.894409	2.881211
157.240463	2.832373
121.995361	3.049503
145.493073	3.872136
139.366882	1.465964
153.484604	4.492405
137.460464	1.238875
152.354462	2.939933
128.138199	1.469763
131.386047	2.353837
120.932999	2.223855
146.850082	1.488112
188.711288	2.439459
134.797424	2.902753
140.984100	2.064964
134.137939	3.027024
155.383850	2.257321
139.336807	4.731313
133.570755	2.175065
143.241882	1.989392
131.486282	1.317853
143.241837	3.656445
145.140198	1.353680
152.893723	1.986719
140.027802	1.475886
151.747223	3.625762
154.338531	1.282545
153.587326	2.162978
160.829773	1.600339
134.466827	1.447549
142.254547	2.676080
126.547897	1.680957
134.310654	1.607788
140.477844	6.038465
122.842430	1.224335
137.699142	3.184751
148.418793	1.819234
128.299927	4.458651
144.924347	1.345513
149.411865	3.325637
114.446121	1.507234
132.744354	2.234591
123.328064	1.402849
140.249237	1.691769
166.593033	1.842539
144.984619	2.731385
143.588547	1.445164
133.711624	2.004766
154.033432	1.844351
137.462585	2.641940
137.139206	1.463372
112.132874	3.699550
129.385742	1.059388
148.489914	3.230986
128.981857	1.208246
141.712357	5.248146
114.508194	1.114755
137.486008	3.601732
171.906494	1.451715
140.388123	2.360680
126.598236	1.617256
145.055786	2.238821
138.811035	1.404082
136.568085	3.503902
156.106018	1.240681
128.123520	3.275494
153.429886	1.412521
130.605316	2.680691
135.281052	1.441664
151.501480	1.759790
153.093597	2.317288
159.117737	1.351396
124.763168	1.512001
153.132996	1.516356
143.576202	2.246213
139.630463	2.137387
131.930817	1.259996
137.839111	2.253832
141.257095	1.874191
159.522278	1.401603
133.075424	6.473536
113.199516	1.091586
150.108002	3.587842
124.796600	1.258190
173.205170	4.545069
161.087662	1.030023
126.300476	4.294200
121.642220	1.183111
141.320480	2.436583
134.623276	1.531863
124.391754	2.461866
128.935638	1.964347
135.055649	3.145571
119.677780	1.035607
139.803650	1.808522
119.947517	1.101800
129.519714	2.605176
144.629761	1.194332
145.527466	3.520946
135.445526	1.131071
125.760361	3.184022
120.152290	1.319211
135.918243	2.519631
147.853851	2.363297
145.166000	2.300262
142.733948	1.117885
136.553955	2.019324
133.934219	1.133522
139.732666	2.769607
154.302124	1.072086
125.115120	2.450176
161.433929	1.365179
138.134430	2.104578
137.476166	1.216183
123.504059	1.506052
140.652863	1.123991
136.494781	2.017748
141.386963	1.129915
147.372437	2.296106
122.435272	1.949577
153.684814	2.336839
142.705856	1.492293
135.510223	4.414399
131.451096	0.918968
136.251633	3.214428
133.588135	0.942632
147.483871	3.634274
133.188660	1.119523
150.655457	1.336463
142.743942	1.804817
136.818039	2.128200
140.018661	1.479039
134.729706	2.179603
130.922638	1.389347
131.366974	1.874893
127.854782	1.344578
125.444687	1.495864
125.485580	1.047898
127.387001	1.906153
141.497742	0.990943
126.105431	2.628009
121.049484	0.804635
132.049805	2.009667
167.681122	1.360916
131.032150	3.570467
133.507492	1.071259
140.164673	1.911753
148.251099	1.602059
139.705597	2.119725
150.982742	2.107614
153.076614	1.221875
126.541504	3.091895
160.725403	1.389903
135.699814	2.663546
111.449341	1.058910
132.593933	5.055234
137.384903	1.160517
142.008087	1.339726
151.945694	2.404158
139.394455	1.140559
128.453857	1.220725
117.318947	1.312327
134.898392	1.457475
154.461044	1.413412
131.236603	2.683398
128.535889	1.761615
123.082024	2.233127
103.455887	2.015310
145.461975	1.907530
145.640076	1.432944
134.969971	3.352259
156.134430	1.011821
140.386383	3.554755
119.527969	1.213582
132.762924	1.237970
121.327766	1.858402
134.863495	1.144524
146.252625	1.370166
135.152115	1.514530
138.749329	1.821064
133.918167	1.585123
134.377823	1.817665
134.915283	1.108591
147.981415	2.092906
132.646225	1.116243
145.347794	3.865795
133.882965	0.952380
144.843491	1.991012
151.734894	0.834746
130.154221	1.943856
128.096786	1.318509
120.175018	2.538337
136.182175	1.115115
115.049431	2.464843
134.101074	1.237411
147.601212	6.358183
125.024872	0.757207
159.895203	1.091998
151.264862	1.640287
133.557617	1.114891
147.224060	3.278030
134.482117	0.762117
154.550888	3.187568
119.514229	0.834796
139.771072	3.069435
156.006714	1.000819
127.967415	2.426890
128.087219	0.787723
151.747955	1.255740
136.430099	1.162992
123.667900	2.440142
117.712509	0.829486
124.227112	2.508749
144.965668	0.910517
150.920029	3.248911
128.607056	0.833781
145.052017	2.579625
135.697540	0.916364
167.263519	4.374415
137.448425	0.755905
160.607819	2.308729
120.766068	1.112244
153.410248	1.340026
136.184174	1.272861
123.862015	2.033962
122.793900	0.906957
123.775917	0.989193
138.604324	1.310675
135.201492	1.908059
133.724442	1.261671
125.791031	2.059236
153.419006	1.054309
142.794830	2.458302
145.886429	1.205745
154.430695	2.227046
124.564186	1.068729
107.894005	1.042931
126.218323	0.976626
116.332550	1.018178
122.302818	1.111774
137.258026	1.986411
135.968475	0.894577
139.469788	1.481797
130.195251	1.097915
129.767578	1.052295
162.946899	1.638629
145.682556	0.905739
124.315567	3.381543
129.208969	1.036157
145.507111	2.470785
131.265686	0.987939
139.890564	2.049042
139.572144	1.051701
126.555847	1.382131
143.503754	1.142144
147.231430	2.175489
138.077881	0.844457
151.312866	5.301509
141.262939	0.795451
141.727600	0.901798
171.110931	1.257958
142.147369	0.995050
141.384735	1.609247
122.527115	1.135372
141.947922	1.462627
110.846764	1.217055
136.736176	2.413919
127.731339	0.832506
138.128326	2.143576
134.220703	0.793563
145.126251	6.903113
120.248077	0.717902
131.363495	1.381470
134.541016	0.887945
134.407074	1.520292
118.410828	0.695115
149.652161	3.119768
133.595337	1.237642
155.072769	1.793855
139.287415	0.745656
142.799301	2.602465
122.949997	0.623034
124.510918	1.079772
125.921890	1.059620
135.397446	0.980588
121.158623	0.994623
127.662521	1.444954
134.496826	1.048704
153.783722	1.061091
113.759125	0.874114
145.888351	0.873232
145.469467	1.741520
139.983932	1.119654
116.659744	0.911224
122.877731	1.044211
149.365967	1.002564
117.489479	1.323341
137.668854	1.281134
140.267303	1.240017
122.277321	1.106964
146.407623	0.966721
120.146339	0.740432
151.888672	1.123909
159.342285	0.928741
169.292297	1.203170
144.745987	0.861036
184.834900	1.889507
139.655975	1.046154
131.265442	3.572172
127.269730	0.893219
138.376740	0.955609
128.098572	0.879289
147.326050	0.894293
151.871262	0.983656
135.218781	2.047713
120.994682	0.989698
147.101349	2.014312
152.223190	1.144951
150.150833	3.590109
125.296906	0.749726
130.292984	1.401356
150.740295	0.561823
130.090546	2.363522
132.256042	0.989134
129.409348	2.313172
123.708145	0.894388
144.192276	2.848052
128.939331	0.809619
138.008423	2.127932
126.557953	0.668808
133.459442	0.944903
137.057404	0.778320
128.544220	1.273460
142.657745	0.974352
144.049225	0.709454
114.055008	0.849041
129.062668	0.943085
126.330238	0.622988
139.930801	0.856063
125.771835	0.915435
123.357292	1.129542
123.517609	0.729006
143.393845	0.959137
125.872475	0.940276
134.282455	1.251549
126.872780	0.554226
102.332680	0.806656
147.836823	1.142085
126.775620	0.862102
135.488647	1.033970
129.615341	1.194418
126.486191	0.943393
126.413300	1.254251
125.902878	0.731630
151.656616	0.916451
125.114906	0.828694
140.830917	0.888386
121.070068	1.049660
121.974503	0.894715
142.042847	0.910376
120.089890	0.799928
132.894501	0.801017
132.511642	1.024964
123.574257	0.791521
125.468628	0.914940
132.070572	1.082789
131.459686	1.058669
181.813034	1.464682
145.313858	0.852646
132.626862	0.836609
124.937157	0.891202
136.926315	1.101322
134.049438	0.809366
115.040649	0.963295
121.558899	0.654876
135.982056	0.851999
127.018349	1.273113
136.725174	1.469183
147.297409	0.600314
149.882996	1.150586
147.314560	1.602403
139.473236	0.973983
138.926392	0.658890
121.445068	0.824314
122.236534	1.068117
146.287018	0.731741
125.376328	0.889821
125.201057	0.799709
133.864441	1.129476
130.737946	0.951574
131.930969	1.010246
127.131111	0.756483
118.381111	0.636904
136.320587	0.646124
124.218987	1.634242
134.534851	0.959051
118.474777	0.647035
125.891998	0.660170
123.548271	0.901450
122.663300	0.798416
108.908676	1.084216
123.185081	0.853026
123.731598	1.123781
124.968910	0.612225
121.075851	0.894133
142.206390	0.663334
143.476288	1.212694
130.351059	0.978738
139.479492	0.650318
142.660294	0.912770
150.060333	1.172433
120.848305	0.735026
121.652420	0.883926
138.989441	0.574686
128.769089	0.788501
127.805298	0.987031
128.100586	0.830263
122.115227	1.165646
141.608704	0.924431
134.691971	0.563916
123.529106	0.890640
125.321213	0.922964
124.313194	0.759299
173.906891	0.907715
131.875214	1.034368
131.819168	0.731893
132.433167	0.683226
130.587570	0.620530
128.713776	1.076020
153.644089	1.114821
141.855118	0.815498
115.731209	0.993112
136.764420	0.749459
139.684601	1.134127
123.694084	1.447050
116.626694	1.834306
134.747421	0.389414
136.803726	0.980146
118.638863	0.699731
126.045609	1.128252
106.241272	1.348748
132.637787	0.519857
128.658585	0.638512
130.132462	0.632519
129.392303	0.607081
147.759888	0.886841
139.647568	0.762523
137.380707	1.415388
120.325523	0.737023
117.991348	1.055844
125.757797	0.879609
114.662140	0.848896
138.034637	0.610034
114.052475	0.783996
147.386810	0.731311
132.471329	1.053825
141.007309	0.775609
145.050858	0.806876
119.589890	0.926838
133.913208	0.852291
113.143417	0.837287
105.016647	0.607747
121.632347	0.809209
143.957565	1.000777
133.953064	0.708939
124.286957	0.825281
128.189468	0.986957
132.414795	0.718515
143.571182	0.701201
139.537094	0.850677
133.480743	0.828052
138.110245	0.914003
139.371902	1.345621
103.980995	0.553952
104.978844	0.595214
124.446075	0.537451
122.759293	1.312289
118.765190	0.672371
132.737579	0.963661
127.053459	0.732936
122.794128	0.836453
145.115662	1.089301
121.390114	0.998311
119.624802	0.922158
124.627464	0.605951
119.756660	0.986213
118.748947	0.686100
120.762177	0.817127
115.476105	0.763235
130.650177	1.435544
138.951691	0.573196
147.880219	2.318038
134.615341	0.528727
120.611389	0.788089
101.307724	0.637819
120.778809	0.548189
125.205551	0.870959
111.703552	0.565181
112.413017	0.864567
129.978134	0.886536
142.613663	2.122913
123.591644	0.572719
151.793747	0.922871
114.592400	1.310789
129.218857	0.734718
129.256042	2.554015
132.675125	0.565895
117.009811	1.676410
128.421936	1.346437
126.384674	1.084814
124.227081	1.190358
141.640442	1.173549
128.584900	0.697133
129.841415	1.248405
103.687370	0.507695
137.408051	1.421874
136.499573	0.916490
127.877281	0.761939
128.108871	1.073800
207.906067	0.755202
123.521248	3.270030
139.506836	0.639029
128.991882	1.243069
125.293373	1.038120
144.050568	0.960721
128.974792	1.243512
131.895370	1.283233
138.199280	1.394285
127.676758	0.757145
130.124969	0.960243
135.696915	0.715574
142.810806	1.167180
115.367813	1.063643
130.389450	0.571380
125.826324	1.071637
143.093216	0.741625
132.575775	1.657050
143.209473	1.237771
122.496071	0.555273
127.015305	0.981910
136.521057	0.708205
110.231247	1.502607
127.103180	0.634087
141.336548	0.711316
125.813278	0.804298
134.535278	1.716879
127.170471	1.157883
155.905121	2.002736
133.082550	1.179618
128.006531	0.556417
126.740433	1.470399
118.194878	0.619924
135.599030	0.989645
119.237602	0.549584
134.766815	1.354394
108.241020	1.041327
140.061005	1.644263
140.790497	7.176867
139.664368	0.938532
135.479614	0.978111
132.921722	0.616756
131.470688	0.526950
114.612900	1.230639
134.954987	1.528580
144.022552	1.449937
117.727707	0.862138
133.566132	0.890743
124.935089	1.011461
157.261490	0.581651
107.032608	0.763744
129.585999	1.618699
121.096542	1.057950
131.542358	1.798279
132.348297	0.515705
126.769989	1.692154
123.558434	0.661434
142.714722	2.240104
103.229935	0.942047
130.709473	1.198503
128.878784	1.000247
147.085358	0.845671
150.524277	0.757737
119.984970	0.669233
135.944702	2.049880
132.831909	0.706717
111.589478	1.323794
140.297699	0.967261
126.871086	0.769300
136.909088	1.184951
118.219833	0.784990
109.577667	1.285131
115.044289	0.548706
135.756866	1.019357
136.220032	0.979083
139.096771	1.808908
135.211182	1.062010
144.340393	1.055050
120.002930	1.093608
137.039627	1.051204
150.631851	2.117496
117.874847	0.522152
132.410934	2.442807
137.168976	0.500270
102.761978	1.193958
116.828781	0.854826
135.247101	0.637583
118.792892	1.462908
111.747345	0.481892
127.588272	1.344722
133.203049	1.097666
117.011200	1.006400
135.272324	3.290508
121.954605	0.344591
117.686790	1.495525
132.383224	0.824035
154.556442	7.058981
137.867371	0.873386
124.219177	1.593584
116.590065	1.038330
114.744537	0.737449
126.240196	0.743070
129.114349	0.637805
126.519409	1.591842
125.435059	1.058954
114.746902	0.779179
121.317352	2.008473
125.719666	0.784673
144.701431	1.369636
135.664719	1.358477
111.147491	2.058454
121.361099	0.856840
96.392212	0.315814
106.907593	1.447824
134.963745	2.636760
133.889252	1.163063
114.254684	0.638586
139.555786	1.436276
153.031555	0.651084
115.559692	1.301078
131.358856	1.352551
106.680588	0.677541
126.357063	0.692589
131.542297	0.702322
125.288620	2.030242
122.717667	1.788903
130.115295	0.715956
151.952652	1.090659
126.301437	0.951514
127.153473	1.556719
130.384888	0.624182
101.391289	1.283037
120.083237	0.908833
115.757767	0.797349
132.520248	1.063651
132.157684	2.028748
133.819733	0.474227
127.019058	1.422320
132.057816	0.989184
132.064896	0.814321
150.225586	0.774643
118.905754	1.071248
127.025345	1.586200
130.069550	0.966585
107.318901	2.450139
114.929855	0.868346
106.803711	1.243807
155.274811	0.831522
139.254974	1.254895
127.910370	0.692467
160.606567	1.046092
131.375824	1.440679
114.992882	1.152827
117.764030	0.497170
118.794617	1.243953
137.271423	0.445377
125.424194	2.254211
148.915741	1.683064
146.048584	0.911032
148.797241	3.715723
124.609467	0.603838
109.823380	1.271872
150.045380	1.071671
130.503571	1.912027
123.598053	0.784686
150.192032	0.945725
121.032684	0.813802
133.088074	0.924088
127.234535	1.261416
149.665741	0.759200
137.007111	0.982650
117.770676	0.716665
130.902954	3.711349
126.728142	0.732224
154.610901	1.266041
120.342377	1.016419
115.035660	0.829313
124.633743	1.643260
117.473305	0.730225
118.111969	1.102897
108.636978	1.068146
126.086639	0.710463
109.773308	1.039972
115.554726	0.903490
121.740143	1.476649
121.358353	0.792899
123.144615	0.772194
127.964783	0.992745
136.467224	0.836149
121.695526	2.349859
139.873154	0.582956
117.605560	1.011161
127.843155	0.911700
132.385910	1.155311
131.871246	4.419549
135.972778	1.003381
119.344513	0.845511
107.151703	0.853932
136.819885	3.820484
117.194885	1.313685
137.920975	1.873357
129.425919	0.625445
131.559830	2.019963
116.914864	0.511533
116.901108	0.923092
131.543106	0.866712
119.128937	1.489778
122.561264	1.545444
142.370255	0.798296
136.646439	1.264654
134.119446	1.468194
114.672020	1.032636
136.346588	0.758246
145.633453	1.259248
112.380783	1.305588
114.323929	1.181216
135.873535	2.821597
127.721878	0.750695
129.838089	0.578421
106.589989	1.297190
121.141136	4.072624
125.388924	0.581002
113.658836	1.261200
116.165550	0.885734
115.304993	0.622036
133.055679	1.211463
128.146606	0.770694
130.451035	1.359338
138.771835	1.082343
128.182953	0.969883
131.850739	0.721707
115.560547	1.419222
108.344360	0.906700
121.015335	1.119559
