148.734924	0.437758
147.653992	0.356991
142.041809	0.232020
139.127563	0.187534
159.315018	0.401995
126.878693	0.300055
145.463333	0.444951
145.912659	0.144078
129.736984	0.162294
145.278778	0.188415
127.830132	0.194042
127.753738	0.418701
144.017120	0.208094
129.197235	0.177990
121.699387	0.177868
138.754257	0.132815
151.398071	0.159898
155.523407	0.124094
142.469788	0.077949
141.660400	0.451428
147.023560	0.139356
114.941628	0.145090
130.467682	0.136514
125.346245	0.111221
141.469666	0.143873
119.160309	0.190366
134.653824	0.175437
117.564400	0.152013
150.009186	0.132872
155.321457	0.109963
127.742432	0.195041
119.877457	0.206163
126.426331	0.131062
124.059700	0.218892
132.992218	0.120681
134.247437	0.143477
139.185303	0.116692
125.258080	0.078998
141.096497	0.083110
128.205215	0.113908
142.315445	0.156038
133.329712	0.113152
133.776550	0.100031
133.659424	0.109716
117.896606	0.310388
126.790649	0.156019
128.616989	0.121918
146.676361	0.114304
130.217499	0.167991
140.082153	0.110938
134.037521	0.080398
134.049026	0.073523
143.691711	0.401753
115.261871	0.278890
117.486542	0.221855
118.330963	0.116790
130.319397	0.082983
113.423866	0.107071
139.574326	0.151505
147.804321	0.063013
167.620758	0.174052
130.942245	0.110355
144.204987	0.193661
118.577957	0.085681
131.432404	0.191260
137.663467	0.132134
130.760437	0.160948
141.229828	0.122052
124.493378	0.099542
140.936111	0.111129
107.034744	0.071151
130.407562	0.071760
114.549194	0.098007
106.060036	0.138758
135.938812	0.094468
136.724640	0.146599
129.179214	0.142410
135.424561	0.148443
129.475159	0.120402
140.106689	0.104900
138.066833	0.115347
119.978104	0.144340
151.322006	0.124829
135.502884	0.149415
141.695801	0.111911
124.657600	0.109201
117.092850	0.083804
137.458344	0.068853
143.836365	0.097308
120.970589	0.161371
112.562943	0.188943
184.672623	4.565155
152.096909	0.110211
120.548172	0.178026
133.530426	0.148180
107.774323	0.096858
136.094620	0.065415
140.252502	0.060179
147.453918	0.090700
128.551605	0.069674
127.978462	0.056271
131.707779	0.124752
131.244308	0.098482
146.301880	0.081073
129.055771	0.105493
135.621841	0.114895
113.239738	0.093363
122.403664	0.137239
133.471085	0.106395
132.522339	0.069075
117.515343	0.099314
116.882957	0.251914
114.136246	0.145253
128.087006	0.093897
140.562500	0.082933
127.457565	0.076536
135.532288	0.132180
106.004860	0.118411
149.059448	0.070824
132.077972	0.073711
117.017220	0.088283
116.783386	0.101145
129.914383	0.088479
142.623962	0.092064
125.852989	0.075517
127.900558	0.063476
137.374496	0.095348
138.449570	0.081068
119.997375	0.142968
141.071716	0.085991
128.150208	0.102477
128.630493	0.057045
119.911896	0.083414
127.787743	0.073967
120.194138	0.087879
124.152786	0.067266
135.288193	0.078542
125.040863	0.118902
128.743942	0.067985
112.338501	0.080543
103.852135	0.136141
99.717697	0.076279
140.334930	0.100267
123.669121	0.092954
120.684547	0.116350
105.101868	0.069036
127.910202	0.212178
116.517303	0.212323
146.483307	0.113643
137.063675	0.129021
117.710602	0.143825
122.787086	0.167901
138.058807	0.084150
145.935196	0.088757
143.573517	0.092467
118.099197	0.091551
135.795944	0.108477
131.992249	0.108741
133.595642	0.095839
123.085587	0.099682
116.311127	0.076649
157.160309	0.074174
150.153641	0.098772
141.077393	0.100514
116.588020	0.088911
110.704597	0.108358
141.143738	0.096262
132.355316	0.085749
115.323013	0.098366
119.596931	0.094096
113.035187	0.079108
125.341118	0.069737
110.873734	0.085806
124.960709	0.082902
115.898354	0.093554
104.388382	0.088468
110.724403	0.086143
106.943405	0.233035
92.217651	0.089919
104.684830	0.067923
126.531464	0.076610
127.549026	0.081118
113.913315	0.055293
148.327942	0.083826
136.853638	0.084872
131.348709	0.134354
129.817612	0.100548
150.761047	0.081419
128.496033	0.096953
123.024254	0.062184
124.808891	0.077470
134.597443	0.101827
138.427307	0.061863
134.948975	0.090335
119.843781	0.075491
114.820358	0.081934
113.766434	0.121914
107.211411	0.065359
123.882568	0.082354
123.436996	0.081919
129.609192	0.080976
130.372040	0.073250
133.546875	0.132189
123.199120	0.154334
121.046158	0.168313
113.996674	0.076014
126.102493	0.099514
127.041901	0.076302
144.560913	0.049635
123.214050	0.067057
109.736046	0.061930
111.863693	0.054580
122.885071	0.056940
126.673309	0.072552
124.351562	0.100302
124.201614	0.066792
119.768188	0.063825
130.309250	0.070451
134.534821	0.093757
123.408981	0.241755
113.885078	0.284896
118.236366	0.204606
117.794724	0.181438
123.980042	0.100399
107.054405	0.124647
133.075684	0.080123
127.743469	0.113124
132.581146	0.118890
108.095924	0.128411
118.916115	0.079125
130.105438	0.139144
131.463272	0.138536
129.586899	0.113350
124.799637	0.141700
126.960762	0.116472
121.229324	0.118981
125.339287	0.136089
116.622215	0.133130
135.775391	0.102614
128.984619	0.069534
163.094574	0.156120
126.228920	0.103738
110.485962	0.081469
121.688629	0.070092
135.972916	0.077353
114.789925	0.096194
119.248871	0.092519
115.246964	0.094748
132.691986	0.097735
155.664291	0.126745
129.628433	0.093853
126.576607	0.077865
113.409760	0.078529
125.488670	0.095618
112.048599	0.081369
124.784836	0.093313
131.631714	0.076405
120.490677	0.065057
150.932068	0.068907
106.521248	0.087445
109.756195	0.073226
116.615189	0.077297
126.785149	0.089161
134.892548	0.113135
109.182434	0.072857
110.053558	0.085333
122.059937	0.102772
122.051804	0.116878
126.674469	0.097919
107.822556	0.088819
129.355774	0.075911
109.920799	0.073651
121.555664	0.070145
101.150497	0.085258
132.584412	0.119702
131.306122	0.075498
129.875351	0.084480
121.753960	0.089303
120.239899	0.119414
112.089996	0.068821
140.517914	0.066368
130.893723	0.075157
118.592133	0.069069
133.565643	0.092571
120.613472	0.095118
127.801620	0.077623
112.134171	0.085481
103.235275	0.095312
103.051407	0.082576
123.854858	0.077014
127.180664	0.076412
110.975677	0.105731
124.138489	0.101014
118.888435	0.089910
107.293442	0.075566
123.109756	0.079577
117.667229	0.088307
146.488159	0.089397
133.584381	0.082505
103.630257	0.120437
119.383774	0.081837
126.145638	0.081727
112.238190	0.104069
129.762817	0.085092
131.367035	0.071656
128.523346	0.091707
106.567719	0.062647
114.844307	0.085328
116.149620	0.070849
117.111237	0.090281
97.791504	0.086450
111.556824	0.070962
124.360603	0.081370
122.048355	0.110461
129.295685	0.099647
115.019218	0.095006
116.984131	0.096806
125.473938	0.084499
101.496170	0.162028
114.588020	0.174078
110.900192	0.084860
138.586792	0.058831
122.603317	0.083959
113.831711	0.078286
106.597717	0.068425
109.967072	0.061611
109.451996	0.082055
110.469025	0.071230
114.265686	0.060048
113.612152	0.072895
116.094406	0.100345
126.583481	0.070425
115.115311	0.069096
129.054672	0.078127
131.507416	0.106599
134.854034	0.068725
134.831665	0.088779
107.942696	0.079210
124.198761	0.092651
116.216949	0.069029
104.805595	0.083801
117.313995	0.093518
132.228836	0.080170
130.142105	0.103280
116.659172	0.129579
103.563492	0.102464
126.683945	0.090031
115.342163	0.101510
120.458611	0.095164
104.330368	0.101083
117.481758	0.083843
115.341515	0.103653
125.116257	0.099931
113.204605	0.107059
123.203461	0.088617
107.416145	0.096680
106.167007	0.119360
121.450256	0.073837
104.280716	0.102298
138.079254	0.091238
116.098282	0.096749
119.221939	0.125400
126.152786	0.144415
105.169250	0.124561
115.739532	0.126687
105.516251	0.128649
110.524628	0.105333
112.107056	0.092785
105.621170	0.090517
126.880127	0.093706
116.359146	0.249887
116.034897	0.099376
107.925308	0.080543
116.808594	0.098554
108.809013	0.110768
99.948898	0.076805
120.322487	0.078943
139.925491	0.081555
120.692230	0.102366
115.671219	0.205792
95.627457	0.116923
111.125214	0.092273
136.673950	0.113419
114.967163	0.163544
100.763351	0.103178
117.228264	0.092321
118.194916	0.114023
119.129189	0.088128
115.444199	0.100796
103.487823	0.154509
119.168442	0.130931
101.537361	0.123397
150.852982	0.154276
98.878616	0.072997
124.985847	0.089895
96.912407	0.091722
107.635925	0.108338
127.961006	0.118260
126.790520	0.117075
110.610435	0.088513
125.978592	0.098729
156.989182	0.166903
112.390961	0.167689
120.079498	0.085810
120.854218	0.096047
117.479736	0.076586
125.238983	0.221309
126.186523	0.120606
105.670303	0.121906
106.347076	0.112263
105.383125	0.093152
121.145897	0.094788
111.585365	0.114467
122.659912	0.083000
111.901581	0.069396
113.354034	0.065472
121.354576	0.083793
147.358383	0.088887
117.652481	0.094691
119.202263	0.077410
104.869049	0.088906
122.607460	0.081267
111.908829	0.087254
103.664246	0.090148
116.151688	0.114224
119.422485	0.096589
104.537048	0.115639
108.105873	0.109361
118.706390	0.093339
132.162537	0.109745
128.534882	0.087298
110.621292	0.081330
104.553329	0.083008
117.635132	0.139243
107.038773	0.096170
105.406799	0.076133
100.541916	0.100341
116.175850	0.085957
116.777710	0.076432
107.750786	0.077850
113.779762	0.099911
104.600548	0.091047
110.747131	0.067046
99.940926	0.100822
108.757393	0.091190
100.352821	0.123969
119.377121	0.093713
116.018570	0.092205
113.893158	0.082947
119.689034	0.070232
128.735016	0.074644
105.850342	0.086134
106.529785	0.075750
116.621208	0.095199
118.417694	0.067514
146.657867	0.057080
107.598351	0.087542
108.214653	0.078081
128.873016	0.082224
108.196701	0.082472
94.073090	0.076567
113.646362	0.084857
104.732315	0.070352
113.884651	0.072351
95.524063	0.115091
114.528404	0.078920
138.204712	0.063569
112.118530	0.058707
119.779381	0.067848
105.130013	0.094989
115.789658	0.073532
105.228836	0.069156
115.983536	0.072096
125.703598	0.052626
117.798035	0.079460
110.357391	0.087020
119.575134	0.059506
116.737488	0.082076
106.314468	0.147888
108.060188	0.067342
95.373207	0.078649
110.192062	0.077943
101.183731	0.077796
134.515259	0.071653
103.847473	0.071585
115.025787	0.082111
114.456558	0.088014
104.723282	0.063361
102.211868	0.060912
120.871109	0.074288
116.766541	0.068774
108.049721	0.057518
114.038712	0.068473
99.536530	0.068613
125.457230	0.083887
112.383598	0.049274
112.166382	0.056711
112.924988	0.047059
115.300880	0.081112
121.554886	0.063354
117.923492	0.054179
108.478104	0.044077
104.526672	0.056433
123.567215	0.053382
104.661575	0.069747
98.151917	0.074273
96.739853	0.079161
109.689804	0.073642
117.190132	0.066215
106.836304	0.060750
93.668304	0.077478
116.311752	0.078169
130.542908	0.081810
112.563828	0.074556
92.674789	0.067400
112.764359	0.080686
108.455826	0.070256
107.177307	0.067473
114.097572	0.064565
105.721176	0.063686
115.499496	0.059894
115.931152	0.059746
95.931107	0.063437
125.049385	0.054901
115.923378	0.087591
103.818253	0.063674
123.546906	0.081117
117.710304	0.065298
97.512955	0.080917
100.317245	0.074761
94.727844	0.083800
111.891411	0.072619
106.940613	0.096909
115.606339	0.074718
123.773895	0.085689
111.408936	0.086956
117.834229	0.064189
128.042633	0.067385
125.083832	0.069585
139.566254	0.053938
121.787346	0.070285
120.453171	0.090432
119.793098	0.085872
118.838715	0.076060
122.619751	0.072940
106.376312	0.059570
105.270584	0.135274
123.525085	0.111765
112.168625	0.089734
96.190292	0.063690
91.414284	0.078057
120.099426	0.066152
97.966354	0.061803
115.593857	0.073844
114.492676	0.058633
121.343384	0.066584
113.918579	0.074022
85.982788	0.077858
111.102272	0.044148
114.829117	0.058255
105.148659	0.057278
115.813454	0.055353
119.309021	0.058554
111.709473	0.061917
115.906128	0.056266
109.963043	0.069049
103.255722	0.100317
100.898407	0.066994
97.678711	0.052999
100.604988	0.046729
120.776993	0.062128
101.836884	0.066101
104.415276	0.047657
105.977509	0.074067
99.626846	0.080144
134.300003	0.048496
117.810295	0.076161
116.694214	0.064670
102.088776	0.073435
116.860085	0.066413
109.711533	0.074238
113.535416	0.065430
115.884735	0.067156
96.385567	0.059499
92.725098	0.069972
114.140793	0.052000
107.607071	0.065620
101.629448	0.069406
95.890068	0.049093
111.489395	0.045845
98.237274	0.069650
106.130829	0.107980
99.438744	0.063523
105.317955	0.072557
104.665657	0.061229
104.227715	0.069299
112.923035	0.067087
101.091293	0.073779
121.862106	0.061774
100.925430	0.066680
120.767067	0.064573
102.311951	0.069692
99.585800	0.084216
92.367645	0.056998
113.181931	0.057973
97.530197	0.054560
120.820229	0.078564
101.075279	0.070751
112.102089	0.059381
100.271523	0.077059
105.893250	0.077736
105.841293	0.091586
111.112167	0.061141
112.412888	0.051982
111.814842	0.057459
109.442719	0.069471
100.449570	0.085405
117.712326	0.067883
105.613113	0.065077
96.411469	0.077385
113.377037	0.062471
105.229416	0.056755
109.534805	0.052751
107.335136	0.062180
115.778778	0.051591
107.822235	0.066641
118.303650	0.060609
120.444611	0.052340
117.710541	0.064338
115.153236	0.049030
105.127869	0.059962
116.946815	0.059902
123.942749	0.061277
108.887733	0.066576
118.836441	0.076122
105.840515	0.073304
95.626801	0.068198
107.974174	0.054829
114.109406	0.066021
101.982834	0.066582
107.137352	0.060303
116.507103	0.079790
106.917763	0.070287
105.185120	0.062125
101.418762	0.066091
94.772034	0.070843
105.004089	0.068253
94.580254	0.066768
103.984100	0.054354
101.479019	0.083975
106.100937	0.060936
101.973717	0.057153
96.196930	0.062644
120.103180	0.067195
96.644333	0.060447
115.806549	0.065563
108.388382	0.070411
109.254204	0.087253
118.664459	0.069378
123.667023	0.058636
107.218903	0.063913
104.176918	0.062623
111.760452	0.061851
125.817200	0.065653
117.363007	0.053553
108.341438	0.063596
100.119705	0.065553
110.634781	0.066591
119.113724	0.050438
111.653572	0.078035
119.991745	0.080786
110.629013	0.057024
111.796516	0.055755
113.463104	0.066458
118.229675	0.061873
116.456848	0.054067
98.871574	0.064340
101.234512	0.057338
108.334778	0.053606
110.749619	0.058467
102.325943	0.076686
110.166756	0.092460
89.754288	0.054281
100.193695	0.055910
112.102753	0.065844
97.271202	0.057366
89.266624	0.076957
95.475258	0.060030
90.617966	0.077235
109.343292	0.055406
100.396622	0.067111
118.959717	0.061964
99.687088	0.070017
89.656815	0.064414
108.538925	0.058621
118.747803	0.068804
100.113205	0.062769
88.943611	0.192937
115.775238	0.054428
106.588455	0.049063
98.300934	0.050719
98.857513	0.055552
93.271042	0.061571
125.173798	0.045077
113.578056	0.049150
92.471771	0.061395
88.321648	0.068057
138.296143	0.052802
109.031898	0.054464
108.408447	0.056085
111.646538	0.059874
101.224625	0.046721
105.831337	0.074131
93.358002	0.057800
101.292084	0.072841
100.309250	0.055713
114.353790	0.061320
105.446548	0.068173
104.115746	0.055492
108.921661	0.062174
105.318253	0.060293
92.402359	0.076758
108.816307	0.060153
93.004654	0.062200
114.910408	0.066982
98.976746	0.057719
108.353333	0.059091
118.171738	0.058088
101.061333	0.057306
117.130585	0.059226
119.896271	0.056910
97.374321	0.070598
100.960518	0.060744
91.794762	0.046566
96.574203	0.047403
102.371094	0.056881
88.136993	0.053169
95.908096	0.050458
97.874756	0.062889
96.595856	0.074075
95.518997	0.082625
106.848434	0.057668
100.895157	0.050407
102.763664	0.055583
108.013100	0.049283
107.602928	0.061704
85.774139	0.060416
121.950592	0.052270
102.899490	0.064319
121.418648	0.061620
93.969482	0.061067
103.159210	0.053688
104.692528	0.046527
113.431839	0.074418
98.190895	0.063898
102.082947	0.046035
113.759834	0.048594
125.486847	0.068469
103.305008	0.051023
87.758171	0.090807
98.678108	0.059897
98.321732	0.055360
89.483246	0.057382
99.547081	0.057222
114.465378	0.061899
121.539871	0.058741
106.254669	0.052847
103.928131	0.055397
114.975517	0.070764
104.422684	0.081285
110.319740	0.061314
101.133293	0.054086
103.463364	0.056956
102.116661	0.064556
94.030296	0.055265
108.215027	0.052423
91.311684	0.059908
100.303909	0.052408
102.573517	0.054321
113.045670	0.060266
110.376366	0.055358
105.514740	0.052080
95.436493	0.052150
111.215881	0.051806
89.589478	0.064255
109.774956	0.055876
110.900375	0.063579
104.097336	0.060343
94.836533	0.058287
102.656395	0.048556
119.557793	0.050981
110.135269	0.045504
110.033165	0.059669
117.510956	0.054069
87.583221	0.050438
116.599564	0.063876
128.559509	0.057362
107.866150	0.064329
86.842598	0.043450
104.934555	0.046942
105.637482	0.056325
93.278091	0.065092
111.297546	0.052325
91.163902	0.051912
123.654709	0.048430
102.685539	0.050458
101.688690	0.044785
115.862991	0.049427
100.611794	0.081690
115.853333	0.063379
109.760757	0.047276
99.931999	0.066709
115.601654	0.049960
104.269150	0.052753
101.199821	0.053729
100.462509	0.046101
110.761429	0.064938
92.262238	0.058450
110.015076	0.051737
108.234695	0.053573
119.073349	0.052068
103.743561	0.058182
86.921577	0.072836
112.066765	0.046588
87.911888	0.050667
92.765892	0.055278
98.168121	0.059004
99.840309	0.055277
96.618011	0.069238
108.373444	0.070560
100.923164	0.057531
119.204987	0.070801
115.191246	0.059216
114.407486	0.053748
113.580826	0.052051
125.920540	0.058120
94.036209	0.068771
117.351700	0.049561
98.924210	0.060473
112.080818	0.063942
105.418556	0.059472
111.464165	0.051762
92.532135	0.055971
87.108978	0.063052
103.132118	0.062906
105.724174	0.064638
108.551155	0.049917
105.060745	0.053294
113.737854	0.047923
104.786087	0.043493
123.086746	0.053959
124.335526	0.049761
130.088333	0.061960
96.199081	0.043404
104.633415	0.057611
102.931847	0.063784
117.827347	0.055483
133.209381	0.062493
100.784317	0.066817
135.794983	0.066214
107.206230	0.058217
93.365906	0.061349
99.899994	0.075470
100.023804	0.070979
110.405350	0.058982
95.470169	0.054266
113.257210	0.054964
107.620888	0.059263
106.085052	0.054731
110.287628	0.060794
99.292252	0.051120
104.000580	0.057104
116.538696	0.057572
138.896088	0.062562
105.788361	0.053880
106.558105	0.065648
121.180023	0.060588
111.477707	0.043848
90.190361	0.068443
101.696945	0.076647
112.412720	0.072370
85.101768	0.057385
85.045914	0.060113
93.016167	0.058058
96.739182	0.059366
101.404953	0.089369
107.094955	0.089960
96.240921	0.086605
108.489441	0.068942
90.631050	0.058292
112.069771	0.056974
107.890099	0.050733
93.944916	0.044367
99.160172	0.054293
95.825768	0.050574
116.245102	0.047115
105.783333	0.056582
107.273636	0.062033
120.942955	0.054204
106.837875	0.071713
105.522461	0.058691
96.906807	0.052273
100.238907	0.051902
88.319824	0.049484
116.631157	0.051725
85.095566	0.066675
116.664383	0.051885
101.422951	0.078994
102.461555	0.062837
92.209991	0.051317
105.966843	0.056860
98.587158	0.050076
114.891785	0.052276
112.960167	0.052190
98.930420	0.095713
91.390907	0.057550
86.313904	0.057194
94.475677	0.059529
94.613373	0.058706
98.792236	0.067144
93.370567	0.056120
106.946327	0.058379
92.110428	0.057023
103.786308	0.057490
102.668030	0.051724
95.621811	0.060822
109.635239	0.069593
94.577118	0.060205
93.985939	0.191506
121.589539	0.077176
100.793930	0.067862
92.921288	0.052435
109.363770	0.061336
102.437477	0.078766
97.683212	0.058515
112.850044	0.058079
97.164520	0.064486
106.420105	0.062896
78.087646	0.057890
115.309998	0.061687
86.698334	0.061123
103.444923	0.049327
91.052567	0.065787
103.853867	0.062966
99.016350	0.058739
100.484055	0.057162
102.373482	0.052790
97.958939	0.058647
82.745293	0.068582
102.359261	0.056413
116.201782	0.061027
96.561035	0.058112
88.422600	0.062119
90.405594	0.101694
88.476456	0.068416
99.727814	0.068900
96.129265	0.066319
104.727348	0.061980
91.676620	0.064373
94.689529	0.064137
110.434189	0.063705
98.274910	0.056271
104.321121	0.057632
102.303284	0.072004
93.547424	0.085378
115.366043	0.074494
98.521027	0.097040
120.647003	0.077222
100.659897	0.069787
97.446609	0.074768
110.473328	0.067685
103.951309	0.071746
97.291756	0.062793
85.131233	0.066997
106.061119	0.064578
99.828186	0.065702
93.902847	0.065170
99.739777	0.058990
95.122688	0.078051
102.156464	0.079885
94.416222	0.061293
110.369148	0.064226
100.984299	0.058124
89.963028	0.051218
93.349442	0.107675
106.127617	0.066294
109.285637	0.069661
99.112518	0.063614
109.030121	0.066653
116.745712	0.061054
100.976517	0.063217
106.690155	0.057119
101.471169	0.069769
99.099457	0.066712
95.248787	0.116779
94.503021	0.065519
94.635620	0.088723
91.304276	0.097208
128.200058	0.076876
99.821106	0.098650
95.212669	0.060167
95.222847	0.066592
115.067406	0.064190
100.749512	0.073725
95.053162	0.087763
107.979057	0.076194
94.019379	0.085588
107.821922	0.069584
104.813995	0.087023
103.469246	0.060326
114.336700	0.070685
114.290611	0.067118
109.969337	0.065472
79.393723	0.068568
101.390633	0.064537
102.081909	0.067374
95.575394	0.069393
81.103683	0.062808
95.377235	0.075158
101.990051	0.062115
91.396729	0.069306
84.886810	0.067153
109.819695	0.055327
95.512711	0.089882
82.617966	0.071371
102.891991	0.059453
101.596268	0.099899
98.296806	0.062561
105.547302	0.060035
103.618744	0.062636
87.095619	0.066559
103.807152	0.059995
97.332291	0.074574
97.013817	0.068891
86.543259	0.072392
97.099823	0.070365
79.162338	0.060833
96.195404	0.063099
81.918198	0.078128
92.562073	0.067152
84.794472	0.062312
77.667107	0.075722
88.028893	0.070332
98.113968	0.075982
98.436760	0.073318
97.085815	0.079839
96.187653	0.088055
94.416512	0.070287
98.763390	0.063063
86.219101	0.065411
92.139870	0.072625
105.238922	0.069369
94.757965	0.073782
104.760010	0.058726
98.924057	0.083595
93.255585	0.100007
107.498444	0.070418
94.184624	0.081123
86.570297	0.069250
105.708267	0.088091
89.981628	0.093534
89.891068	0.085586
100.477432	0.061375
93.729729	0.068430
79.358093	0.057865
102.790802	0.057077
112.744438	0.087342
99.276680	0.071680
99.969498	0.076794
97.696121	0.059076
105.575844	0.065089
101.029800	0.058094
99.137390	0.067860
90.747253	0.080523
101.814201	0.075556
85.447655	0.078588
93.164116	0.066373
89.434250	0.065845
110.450989	0.070527
108.793419	0.066459
97.309624	0.096139
93.124992	0.090186
100.191956	0.072125
88.338928	0.058693
86.979897	0.087442
109.875443	0.060545
87.399780	0.078575
84.661354	0.058246
91.759888	0.074951
102.368401	0.064363
103.526978	0.061268
100.557800	0.053528
92.242737	0.075208
96.111580	0.058554
95.015671	0.067962
84.196671	0.069759
80.240181	0.069911
94.095581	0.061630
89.830093	0.065714
104.858002	0.056075
97.318306	0.102095
93.366959	0.066582
98.657227	0.060303
91.665955	0.058363
105.512924	0.059414
80.125534	0.072514
92.635056	0.072562
110.616852	0.072520
98.516396	0.070631
97.926987	0.059543
90.779617	0.062058
104.054642	0.066819
102.470894	0.073393
90.207191	0.078585
109.258064	0.067518
89.053078	0.064559
89.700882	0.071560
72.926132	0.058945
97.918900	0.060988
83.441452	0.057344
77.149170	0.068066
85.113571	0.063645
87.490654	0.075046
85.277397	0.066781
97.699875	0.071688
91.023949	0.092594
90.702171	0.075901
89.059975	0.080572
102.387436	0.070095
93.715164	0.074993
92.621147	0.071392
97.906693	0.060382
96.990150	0.070726
95.800056	0.073213
100.709221	0.063257
100.349365	0.068472
88.864197	0.061240
99.509140	0.064812
98.886185	0.068430
84.942566	0.064367
93.355125	0.072742
108.598145	0.065115
101.022888	0.074896
90.643768	0.064678
95.098236	0.094695
87.001717	0.078176
87.472755	0.065133
87.101395	0.059739
97.730515	0.079374
81.708115	0.081557
91.172989	0.070027
85.496796	0.083340
82.359154	0.067812
120.843224	0.063405
86.272095	0.067948
85.568604	0.074998
92.219330	0.062090
104.860451	0.074191
81.954880	0.054816
95.603104	0.074275
91.705078	0.056752
84.793579	0.070638
83.176025	0.057338
88.727554	0.063383
85.826332	0.061151
85.081291	0.064257
91.325333	0.062752
98.679489	0.068118
87.566528	0.075208
95.057114	0.060676
80.955887	0.061229
92.359711	0.056866
89.487968	0.061019
